Message,20240510T123712,Firmware: 07/21/23 18:56:40 2.17.4 STD IRID Final
CTD_P,20240511T104516,1102.90
CTD_P,20240511T114517,1103.61
CTD_PTSH,20240511T114540,1103.60,8.0395,35.2860,-1.041221
CTD_P,20240511T114541,1103.60
CTD_P,20240511T124542,1102.13
CTD_PTSH,20240511T124605,1102.20,8.0157,35.2860,-1.041290
CTD_P,20240511T124606,1102.24
CTD_P,20240511T134608,1090.05
CTD_PTSH,20240511T134631,1090.20,8.1369,35.2960,-1.041234
CTD_P,20240511T134632,1090.15
CTD_P,20240511T144633,1089.94
CTD_PTSH,20240511T144656,1090.00,8.1698,35.2990,-1.041297
CTD_P,20240511T144657,1089.98
CTD_P,20240511T154658,1093.26
CTD_PTSH,20240511T154721,1093.20,8.2705,35.3120,-1.041325
CTD_P,20240511T154722,1093.14
CTD_P,20240511T164724,1076.27
CTD_PTSH,20240511T164747,1076.40,8.3588,35.3190,-1.041301
CTD_P,20240511T164748,1076.36
CTD_P,20240511T174749,1070.19
CTD_PTSH,20240511T174812,1070.10,8.3288,35.3190,-1.041353
CTD_P,20240511T174813,1070.11
CTD_P,20240511T184814,1070.77
CTD_PTSH,20240511T184837,1070.70,8.3228,35.3200,-1.041395
CTD_P,20240511T184838,1070.76
CTD_P,20240511T194840,1055.45
CTD_PTSH,20240511T194903,1055.40,8.4041,35.3250,-1.041348
CTD_P,20240511T194904,1055.45
CTD_P,20240511T204905,1053.18
CTD_PTSH,20240511T204928,1053.10,8.3793,35.3220,-1.041389
CTD_P,20240511T204929,1053.06
CTD_P,20240511T214930,1051.53
CTD_PTSH,20240511T214953,1051.60,8.3702,35.3200,-1.041375
CTD_P,20240511T214954,1051.62
CTD_P,20240511T224955,1030.65
CTD_PTSH,20240511T225018,1030.50,8.5381,35.3390,-1.041337
CTD_P,20240511T225019,1030.46
CTD_P,20240511T235020,1028.88
CTD_PTSH,20240511T235043,1028.80,8.5440,35.3400,-1.041456
CTD_P,20240511T235044,1028.80
CTD_P,20240512T005045,1027.43
CTD_PTSH,20240512T005108,1027.50,8.4557,35.3330,-1.041695
