Message,20240224T050405,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20240224T050405,Username: f8673
Message,20240224T050405,Float ID: 029-0319
CTD_PTS,20240228T055806,990.95,1.5842,34.7442
CTD_P,20240228T055807,990.91
CTD_P,20240228T065811,989.49
CTD_PTS,20240228T065834,989.46,1.5655,34.7432
CTD_P,20240228T065835,989.42
CTD_P,20240228T075839,997.27
CTD_PTS,20240228T075902,997.38,1.5473,34.7426
CTD_P,20240228T075903,997.31
CTD_P,20240228T085907,993.08
CTD_PTS,20240228T085930,993.04,1.5875,34.7433
CTD_P,20240228T085931,992.98
CTD_P,20240228T095935,993.63
CTD_PTS,20240228T095958,993.71,1.5631,34.7438
CTD_P,20240228T095959,993.72
CTD_P,20240228T110003,998.74
CTD_PTS,20240228T110026,998.78,1.5763,34.7431
CTD_P,20240228T110027,998.71
