Message,20250408T184737,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20250408T184737,Username: f8673
Message,20250408T184737,Float ID: 029-0319
CTD_P,20250416T132344,1002.51
CTD_P,20250416T142348,1004.17
CTD_PTS,20250416T142411,1004.22,2.2147,34.6973
CTD_P,20250416T142412,1004.20
CTD_P,20250416T152416,1003.89
CTD_PTS,20250416T152439,1003.94,2.2277,34.6968
CTD_P,20250416T152440,1003.89
CTD_P,20250416T162444,1003.08
CTD_PTS,20250416T162507,1003.11,2.2156,34.6968
CTD_P,20250416T162508,1003.03
CTD_P,20250416T172512,1002.52
CTD_PTS,20250416T172535,1002.54,2.2165,34.6979
CTD_P,20250416T172536,1002.51
CTD_P,20250416T182540,1002.36
CTD_PTS,20250416T182603,1002.42,2.2143,34.6968
CTD_P,20250416T182604,1002.35
CTD_P,20250416T192608,1002.82
CTD_PTS,20250416T192631,1002.85,2.2160,34.6977
CTD_P,20250416T192632,1002.84
CTD_P,20250416T202636,999.53
CTD_PTS,20250416T202659,999.58,2.2183,34.6953
CTD_P,20250416T202700,999.51
CTD_P,20250416T212704,1001.15
CTD_PTS,20250416T212727,1001.16,2.2152,34.7003
CTD_P,20250416T212728,1001.15
CTD_P,20250416T222732,1001.57
CTD_PTS,20250416T222755,1001.62,2.2149,34.6990
CTD_P,20250416T222756,1001.55
CTD_P,20250416T232800,1005.96
CTD_PTS,20250416T232823,1005.90,2.2421,34.6937
CTD_P,20250416T232824,1005.86
CTD_P,20250417T002828,1003.94
CTD_PTS,20250417T002851,1004.07,2.2164,34.6964
CTD_P,20250417T002852,1003.99
CTD_P,20250417T012856,1000.29
CTD_PTS,20250417T012919,1000.36,2.2259,34.6966
CTD_P,20250417T012920,1000.33
CTD_P,20250417T022924,1000.53
CTD_PTS,20250417T022947,1000.43,2.2240,34.6959
CTD_P,20250417T022948,1000.34
CTD_P,20250417T032952,1004.52
CTD_PTS,20250417T033015,1004.54,2.2161,34.7027
CTD_P,20250417T033016,1004.52
CTD_P,20250417T043020,1001.81
CTD_PTS,20250417T043043,1001.87,2.2263,34.6950
CTD_P,20250417T043044,1001.79
CTD_P,20250417T053048,1006.34
CTD_PTS,20250417T053111,1006.32,2.2282,34.6960
CTD_P,20250417T053112,1006.30
CTD_P,20250417T063116,1004.05
CTD_PTS,20250417T063139,1004.12,2.2200,34.6971
CTD_P,20250417T063140,1004.08
CTD_P,20250417T073144,1002.79
CTD_PTS,20250417T073207,1002.84,2.2204,34.6964
CTD_P,20250417T073208,1002.78
CTD_P,20250417T083212,1001.76
CTD_PTS,20250417T083235,1001.84,2.2165,34.6991
CTD_P,20250417T083236,1001.82
CTD_P,20250417T093240,1004.53
CTD_PTS,20250417T093303,1004.49,2.2174,34.6983
CTD_P,20250417T093304,1004.44
CTD_P,20250417T103308,1002.02
CTD_PTS,20250417T103331,1002.03,2.2173,34.6984
CTD_P,20250417T103332,1001.98
CTD_P,20250417T113336,1003.33
CTD_PTS,20250417T113359,1003.33,2.2175,34.6975
CTD_P,20250417T113400,1003.28
CTD_P,20250417T123404,1006.24
CTD_PTS,20250417T123427,1006.27,2.2399,34.6961
CTD_P,20250417T123428,1006.22
CTD_P,20250417T133432,1004.12
CTD_PTS,20250417T133455,1004.12,2.2416,34.6931
CTD_P,20250417T133456,1004.09
CTD_P,20250417T143500,1001.57
CTD_PTS,20250417T143523,1001.62,2.2304,34.6963
CTD_P,20250417T143524,1001.55
CTD_P,20250417T153528,1002.58
CTD_PTS,20250417T153551,1002.62,2.2160,34.7011
CTD_P,20250417T153552,1002.59
CTD_P,20250417T163556,1002.38
CTD_PTS,20250417T163619,1002.41,2.2154,34.7011
CTD_P,20250417T163620,1002.35
CTD_P,20250417T173624,1003.78
CTD_PTS,20250417T173647,1003.86,2.2177,34.6976
CTD_P,20250417T173648,1003.83
CTD_P,20250417T183652,1002.97
CTD_PTS,20250417T183715,1002.97,2.2258,34.6977
CTD_P,20250417T183716,1002.89
CTD_P,20250417T193720,1002.30
